,client_id,age,job,marital,education,credit_default,mortgage,month,day,contact_duration,number_contacts,previous_campaign_contacts,previous_outcome,cons_price_idx,euribor_three_months,campaign_outcome
271,12628,33,entrepreneur,single,professional.course,no,no,jul,30,143,3,0,nonexistent,93.918,4.96,no
272,12629,38,unemployed,married,high.school,no,no,jul,21,273,5,0,nonexistent,93.918,4.96,no
273,12630,30,blue-collar,single,basic.9y,no,no,jul,21,152,2,0,nonexistent,93.918,4.96,no
274,12631,31,admin.,married,high.school,no,no,jul,20,87,1,0,nonexistent,93.918,4.96,no
275,12632,42,admin.,divorced,university.degree,no,yes,jul,28,339,2,0,nonexistent,93.918,4.96,no
276,12633,24,services,single,high.school,no,no,jul,2,98,1,0,nonexistent,93.918,4.96,no
277,12634,49,technician,married,professional.course,no,yes,jul,24,70,3,0,nonexistent,93.918,4.96,no
278,12635,59,blue-collar,married,basic.9y,unknown,yes,jul,21,244,4,0,nonexistent,93.918,4.96,no
279,12636,34,management,single,high.school,no,no,jul,26,264,1,0,nonexistent,93.918,4.96,no
280,12637,39,blue-collar,married,professional.course,no,no,jul,28,280,1,0,nonexistent,93.918,4.96,no
281,12638,31,admin.,single,university.degree,no,unknown,jul,4,116,3,0,nonexistent,93.918,4.96,no
282,12639,35,technician,married,professional.course,no,no,jul,5,164,2,0,nonexistent,93.918,4.96,no
283,12640,43,entrepreneur,married,basic.4y,no,no,jul,25,25,30,0,nonexistent,93.918,4.96,no
284,12641,31,admin.,married,basic.9y,no,yes,jul,31,196,3,0,nonexistent,93.918,4.96,no
285,12642,54,services,married,high.school,unknown,yes,jul,6,36,33,0,nonexistent,93.918,4.96,no
286,12643,36,blue-collar,married,basic.6y,unknown,yes,jul,25,214,2,0,nonexistent,93.918,4.96,no
287,12644,33,services,divorced,unknown,no,no,jul,22,277,2,0,nonexistent,93.918,4.96,no
288,12645,47,blue-collar,married,basic.4y,no,no,jul,23,95,3,0,nonexistent,93.918,4.96,no
289,12646,56,housemaid,married,basic.4y,no,no,jul,12,116,1,0,nonexistent,93.918,4.96,no
290,12647,37,blue-collar,single,basic.6y,no,yes,jul,23,305,1,0,nonexistent,93.918,4.96,no
291,12648,35,blue-collar,single,unknown,no,yes,jul,14,15,11,0,nonexistent,93.918,4.96,no
292,12649,37,technician,married,professional.course,unknown,no,jul,28,237,2,0,nonexistent,93.918,4.96,no
293,12650,33,admin.,married,university.degree,no,yes,jul,13,263,1,0,nonexistent,93.918,4.96,no
294,12651,38,technician,married,professional.course,unknown,no,jul,20,224,3,0,nonexistent,93.918,4.96,no
295,12652,28,blue-collar,married,high.school,no,yes,jul,27,210,2,0,nonexistent,93.918,4.96,no
296,12653,36,blue-collar,married,professional.course,no,yes,jul,15,333,5,0,nonexistent,93.918,4.96,no
297,12654,39,admin.,married,high.school,no,yes,jul,25,627,3,0,nonexistent,93.918,4.96,no
298,12655,42,blue-collar,married,basic.4y,no,no,jul,24,100,4,0,nonexistent,93.918,4.96,no
299,12656,31,technician,married,high.school,no,no,jul,18,75,3,0,nonexistent,93.918,4.96,no
300,12657,37,blue-collar,single,high.school,no,yes,jul,20,416,8,0,nonexistent,93.918,4.96,no
301,12658,46,unemployed,divorced,professional.course,unknown,yes,jul,25,221,8,0,nonexistent,93.918,4.96,no
302,12659,39,services,married,basic.9y,no,no,jul,24,51,2,0,nonexistent,93.918,4.96,no
303,12660,52,unemployed,married,unknown,no,yes,jul,28,199,7,0,nonexistent,93.918,4.96,no
304,12661,28,blue-collar,married,basic.9y,no,yes,jul,24,576,2,0,nonexistent,93.918,4.96,no
305,12662,38,blue-collar,married,unknown,unknown,no,jul,26,340,3,0,nonexistent,93.918,4.96,no
306,12663,51,blue-collar,married,unknown,unknown,yes,jul,18,377,2,0,nonexistent,93.918,4.96,no
307,12664,43,blue-collar,married,basic.4y,unknown,yes,jul,3,260,13,0,nonexistent,93.918,4.96,no
308,12665,42,management,divorced,university.degree,unknown,no,jul,22,255,2,0,nonexistent,93.918,4.96,no
309,12666,31,admin.,married,high.school,no,no,jul,28,160,5,0,nonexistent,93.918,4.96,no
310,12667,43,admin.,divorced,high.school,no,no,jul,23,96,3,0,nonexistent,93.918,4.96,no
311,12668,39,services,married,basic.9y,no,yes,jul,14,543,2,0,nonexistent,93.918,4.96,no
312,12669,38,admin.,married,professional.course,no,no,jul,9,182,3,0,nonexistent,93.918,4.96,no
313,12670,26,unemployed,single,basic.9y,no,yes,jul,25,104,4,0,nonexistent,93.918,4.96,no
314,12671,35,management,divorced,university.degree,no,no,jul,11,13,20,0,nonexistent,93.918,4.96,no
315,12672,35,admin.,single,university.degree,no,yes,jul,29,167,2,0,nonexistent,93.918,4.96,no
316,12673,34,technician,single,professional.course,unknown,yes,jul,3,224,4,0,nonexistent,93.918,4.96,no
317,12674,31,blue-collar,married,high.school,no,yes,jul,29,317,3,0,nonexistent,93.918,4.96,no
318,12675,29,admin.,single,unknown,no,yes,jul,7,179,4,0,nonexistent,93.918,4.96,no
319,12676,36,admin.,married,high.school,no,no,jul,29,74,7,0,nonexistent,93.918,4.96,no
320,12677,32,admin.,divorced,high.school,no,yes,jul,30,422,1,0,nonexistent,93.918,4.96,no
321,12678,35,admin.,single,university.degree,no,yes,jul,4,447,3,0,nonexistent,93.918,4.96,no
322,12679,33,blue-collar,single,basic.6y,no,no,jul,19,380,3,0,nonexistent,93.918,4.96,no
323,12680,50,admin.,divorced,university.degree,no,no,jul,7,371,2,0,nonexistent,93.918,4.96,no
324,12681,48,blue-collar,married,basic.6y,no,yes,jul,22,122,5,0,nonexistent,93.918,4.96,no
325,12682,26,blue-collar,married,basic.9y,no,yes,jul,29,159,2,0,nonexistent,93.918,4.96,no
326,12683,39,admin.,divorced,basic.9y,no,yes,jul,22,79,2,0,nonexistent,93.918,4.96,no
327,12684,35,blue-collar,married,professional.course,no,yes,jul,26,261,5,0,nonexistent,93.918,4.96,no
328,12685,47,blue-collar,married,basic.4y,unknown,yes,jul,9,140,4,0,nonexistent,93.918,4.96,no
329,12686,48,blue-collar,married,basic.4y,no,unknown,jul,15,360,3,0,nonexistent,93.918,4.96,no
330,12687,46,blue-collar,married,basic.6y,unknown,no,jul,19,500,5,0,nonexistent,93.918,4.96,no
331,12688,44,blue-collar,single,high.school,no,yes,jul,8,234,1,0,nonexistent,93.918,4.96,no
332,12689,34,blue-collar,married,basic.9y,no,no,jul,14,146,4,0,nonexistent,93.918,4.96,no
333,12690,36,services,divorced,university.degree,no,no,jul,26,407,1,0,nonexistent,93.918,4.96,no
334,12691,34,admin.,married,university.degree,no,no,jul,3,416,4,0,nonexistent,93.918,4.96,no
335,12692,37,technician,single,university.degree,no,no,jul,14,756,3,0,nonexistent,93.918,4.96,no
336,12693,44,blue-collar,divorced,basic.6y,unknown,no,jul,17,122,2,0,nonexistent,93.918,4.96,no
337,12694,50,admin.,married,high.school,unknown,yes,jul,14,339,2,0,nonexistent,93.918,4.96,no
338,12695,31,services,single,high.school,no,no,jul,21,500,1,0,nonexistent,93.918,4.96,no
339,12696,48,admin.,divorced,high.school,no,no,jul,23,352,2,0,nonexistent,93.918,4.96,no
340,12697,40,management,married,university.degree,unknown,yes,jul,20,16,34,0,nonexistent,93.918,4.96,no
341,12698,42,admin.,married,high.school,unknown,yes,jul,14,288,3,0,nonexistent,93.918,4.96,no
342,12699,37,technician,single,university.degree,no,yes,jul,17,164,3,0,nonexistent,93.918,4.96,no
343,12700,42,entrepreneur,married,high.school,no,yes,jul,13,100,2,0,nonexistent,93.918,4.96,no
344,12701,24,unemployed,single,high.school,no,yes,jul,15,245,5,0,nonexistent,93.918,4.96,no
345,12702,36,technician,married,university.degree,no,no,jul,10,95,2,0,nonexistent,93.918,4.96,no
346,12703,41,blue-collar,married,unknown,unknown,yes,jul,23,285,1,0,nonexistent,93.918,4.96,no
347,12704,52,housemaid,married,basic.4y,no,yes,jul,7,88,1,0,nonexistent,93.918,4.96,no
348,12705,50,housemaid,divorced,high.school,no,yes,jul,11,78,1,0,nonexistent,93.918,4.96,no
349,12706,25,services,single,high.school,no,no,jul,30,422,2,0,nonexistent,93.918,4.96,no
350,12707,42,admin.,single,university.degree,unknown,yes,jul,17,719,2,0,nonexistent,93.918,4.96,yes
351,12708,40,services,married,high.school,no,yes,jul,28,167,3,0,nonexistent,93.918,4.96,no
352,12709,53,services,married,high.school,no,no,jul,29,336,3,0,nonexistent,93.918,4.96,no
353,12710,55,technician,married,professional.course,unknown,no,jul,29,89,13,0,nonexistent,93.918,4.96,no
354,12711,30,blue-collar,single,basic.4y,no,no,jul,31,112,10,0,nonexistent,93.918,4.96,no
355,12712,45,management,married,university.degree,unknown,no,jul,7,208,2,0,nonexistent,93.918,4.96,no
356,12713,37,services,married,high.school,no,no,jul,7,221,2,0,nonexistent,93.918,4.96,no
357,12714,31,services,married,high.school,no,no,jul,3,624,5,0,nonexistent,93.918,4.96,no
358,12715,25,admin.,single,high.school,unknown,no,jul,14,252,1,0,nonexistent,93.918,4.96,no
359,12716,60,management,married,unknown,unknown,no,jul,13,230,1,0,nonexistent,93.918,4.96,no
360,12717,28,entrepreneur,married,basic.4y,unknown,no,jul,17,482,3,0,nonexistent,93.918,4.96,no
361,12718,35,blue-collar,single,unknown,no,yes,jul,4,564,1,0,nonexistent,93.918,4.96,no
362,12719,44,admin.,married,high.school,no,yes,jul,16,53,1,0,nonexistent,93.918,4.96,no
363,12720,30,technician,married,professional.course,no,yes,jul,31,279,11,0,nonexistent,93.918,4.96,no
364,12721,44,admin.,married,high.school,no,yes,jul,4,136,1,0,nonexistent,93.918,4.96,no
365,12722,44,admin.,married,high.school,no,yes,jul,23,242,1,0,nonexistent,93.918,4.96,no
366,12723,38,technician,married,professional.course,no,yes,jul,23,185,1,0,nonexistent,93.918,4.96,no
367,12724,33,technician,married,professional.course,no,yes,jul,7,9,17,0,nonexistent,93.918,4.96,no
368,12725,41,admin.,married,high.school,no,no,jul,7,205,4,0,nonexistent,93.918,4.96,no
369,12726,31,entrepreneur,single,basic.9y,no,no,jul,14,131,3,0,nonexistent,93.918,4.96,no
370,12727,31,admin.,married,university.degree,no,no,jul,27,15,11,0,nonexistent,93.918,4.96,no
371,12728,26,technician,married,professional.course,no,no,jul,8,192,1,0,nonexistent,93.918,4.96,no
372,12729,44,housemaid,married,high.school,no,yes,jul,27,118,1,0,nonexistent,93.918,4.96,no
373,12730,33,blue-collar,married,basic.4y,no,no,jul,26,219,1,0,nonexistent,93.918,4.96,no
374,12731,48,technician,married,unknown,unknown,yes,jul,29,214,1,0,nonexistent,93.918,4.96,no
375,12732,52,admin.,divorced,university.degree,unknown,no,jul,15,188,1,0,nonexistent,93.918,4.962,no
376,12733,52,admin.,divorced,university.degree,unknown,no,jul,30,262,1,0,nonexistent,93.918,4.962,no
377,12734,49,housemaid,married,basic.4y,unknown,yes,jul,19,226,1,0,nonexistent,93.918,4.962,no
378,12735,57,admin.,married,basic.4y,unknown,yes,jul,27,290,1,0,nonexistent,93.918,4.962,no
379,12736,31,blue-collar,single,basic.9y,no,yes,jul,24,342,1,0,nonexistent,93.918,4.962,no
380,12737,25,services,married,high.school,no,yes,jul,18,140,1,0,nonexistent,93.918,4.962,no
381,12738,25,services,married,high.school,no,no,jul,28,161,1,0,nonexistent,93.918,4.962,no
382,12739,25,services,married,high.school,no,no,jul,28,259,1,0,nonexistent,93.918,4.962,no
383,12740,55,services,divorced,high.school,unknown,yes,jul,10,47,7,0,nonexistent,93.918,4.962,no
384,12741,50,entrepreneur,married,unknown,unknown,yes,jul,26,163,1,0,nonexistent,93.918,4.962,no
385,12742,32,services,married,basic.9y,no,no,jul,8,491,1,0,nonexistent,93.918,4.962,no
386,12743,32,services,married,high.school,no,no,jul,9,220,1,0,nonexistent,93.918,4.962,no
387,12744,52,admin.,divorced,university.degree,unknown,yes,jul,6,104,2,0,nonexistent,93.918,4.962,no
388,12745,46,blue-collar,married,basic.6y,unknown,yes,jul,12,54,3,0,nonexistent,93.918,4.962,no
389,12746,56,unemployed,divorced,professional.course,no,no,jul,15,141,1,0,nonexistent,93.918,4.962,no
390,12747,26,blue-collar,single,basic.9y,no,yes,jul,6,109,1,0,nonexistent,93.918,4.962,no
391,12748,29,admin.,single,high.school,no,yes,jul,19,259,1,0,nonexistent,93.918,4.962,no
392,12749,34,admin.,married,university.degree,no,yes,jul,8,183,1,0,nonexistent,93.918,4.962,no
393,12750,30,services,married,high.school,no,yes,jul,18,24,26,0,nonexistent,93.918,4.962,no
394,12751,34,admin.,married,university.degree,no,yes,jul,28,216,1,0,nonexistent,93.918,4.962,no
395,12752,30,admin.,divorced,high.school,no,yes,jul,13,58,2,0,nonexistent,93.918,4.962,no
396,12753,31,services,divorced,high.school,no,no,jul,29,123,1,0,nonexistent,93.918,4.962,no
397,12754,49,services,divorced,high.school,no,yes,jul,24,146,1,0,nonexistent,93.918,4.962,no
398,12755,33,technician,married,professional.course,unknown,yes,jul,12,362,1,0,nonexistent,93.918,4.962,no
399,12756,31,admin.,single,basic.9y,unknown,yes,jul,29,124,1,0,nonexistent,93.918,4.962,no
400,12757,48,services,divorced,high.school,no,yes,jul,11,191,1,0,nonexistent,93.918,4.962,no
401,12758,27,services,single,high.school,unknown,no,jul,23,509,4,0,nonexistent,93.918,4.962,yes
402,12759,42,unemployed,married,university.degree,unknown,yes,jul,4,431,1,0,nonexistent,93.918,4.962,no
403,12760,56,services,married,basic.4y,unknown,no,jul,18,160,1,0,nonexistent,93.918,4.962,no
404,12761,38,admin.,divorced,university.degree,no,yes,jul,10,175,1,0,nonexistent,93.918,4.962,no
405,12762,48,blue-collar,married,basic.6y,unknown,yes,jul,20,178,1,0,nonexistent,93.918,4.962,no
406,12763,33,blue-collar,married,basic.6y,unknown,yes,jul,13,186,1,0,nonexistent,93.918,4.962,no
407,12764,38,admin.,divorced,university.degree,no,yes,jul,17,395,1,0,nonexistent,93.918,4.962,no
408,12765,60,admin.,married,high.school,unknown,yes,jul,29,143,1,0,nonexistent,93.918,4.962,no
409,12766,35,technician,married,high.school,unknown,yes,jul,23,740,1,0,nonexistent,93.918,4.962,yes
410,12767,56,services,married,basic.4y,unknown,no,jul,29,534,1,0,nonexistent,93.918,4.962,yes
411,12768,60,admin.,married,high.school,unknown,no,jul,26,201,1,0,nonexistent,93.918,4.962,no
412,12769,60,admin.,married,high.school,unknown,no,jul,17,320,1,0,nonexistent,93.918,4.962,no
413,12770,40,services,divorced,high.school,no,yes,jul,5,144,1,0,nonexistent,93.918,4.962,no
414,12771,57,admin.,married,professional.course,no,yes,jul,13,425,1,0,nonexistent,93.918,4.962,no
415,12772,32,admin.,single,university.degree,no,yes,jul,4,59,1,0,nonexistent,93.918,4.962,no
416,12773,29,entrepreneur,married,university.degree,no,no,jul,24,208,5,0,nonexistent,93.918,4.962,no
417,12774,31,admin.,single,high.school,no,yes,jul,8,85,4,0,nonexistent,93.918,4.962,no
418,12775,36,technician,single,unknown,no,no,jul,8,290,1,0,nonexistent,93.918,4.962,no
419,12776,55,services,married,basic.6y,unknown,no,jul,19,31,3,0,nonexistent,93.918,4.962,no
420,12777,36,technician,single,unknown,no,no,jul,17,393,1,0,nonexistent,93.918,4.962,no
421,12778,34,admin.,married,professional.course,no,no,jul,27,82,1,0,nonexistent,93.918,4.962,no
422,12779,32,blue-collar,single,high.school,no,yes,jul,10,523,3,0,nonexistent,93.918,4.962,no
423,12780,32,blue-collar,single,basic.4y,unknown,no,jul,20,136,2,0,nonexistent,93.918,4.962,no
424,12781,38,admin.,married,high.school,unknown,no,jul,5,203,1,0,nonexistent,93.918,4.962,no
425,12782,26,admin.,married,high.school,no,yes,jul,10,144,4,0,nonexistent,93.918,4.962,no
426,12783,43,admin.,married,university.degree,no,yes,jul,27,152,1,0,nonexistent,93.918,4.962,no
427,12784,34,admin.,married,university.degree,no,no,jul,21,119,2,0,nonexistent,93.918,4.962,no
428,12785,39,management,divorced,university.degree,no,yes,jul,15,732,1,0,nonexistent,93.918,4.962,yes
429,12786,43,admin.,married,university.degree,no,no,jul,3,136,1,0,nonexistent,93.918,4.962,no
430,12787,38,admin.,married,high.school,unknown,no,jul,10,733,1,0,nonexistent,93.918,4.962,no
431,12788,33,self-employed,single,professional.course,no,yes,jul,3,85,1,0,nonexistent,93.918,4.962,no
432,12789,43,admin.,married,university.degree,no,no,jul,22,524,1,0,nonexistent,93.918,4.962,no
433,12790,43,admin.,married,university.degree,no,yes,jul,17,377,1,0,nonexistent,93.918,4.962,no
434,12791,33,services,single,high.school,no,yes,jul,28,286,1,0,nonexistent,93.918,4.962,no
435,12792,42,management,married,basic.6y,unknown,yes,jul,6,304,1,0,nonexistent,93.918,4.962,no
436,12793,26,blue-collar,married,basic.9y,unknown,no,jul,25,106,1,0,nonexistent,93.918,4.962,no
437,12794,24,admin.,married,high.school,no,no,jul,29,42,1,0,nonexistent,93.918,4.962,no
438,12795,32,technician,married,professional.course,no,no,jul,9,711,1,0,nonexistent,93.918,4.962,no
439,12796,48,technician,married,high.school,unknown,yes,jul,26,97,4,0,nonexistent,93.918,4.962,no
440,12797,34,management,single,unknown,no,yes,jul,31,288,1,0,nonexistent,93.918,4.962,no
441,12798,26,blue-collar,married,basic.9y,unknown,no,jul,9,99,1,0,nonexistent,93.918,4.962,no
442,12799,40,admin.,single,university.degree,no,yes,jul,6,238,3,0,nonexistent,93.918,4.962,no
443,12800,35,admin.,single,high.school,no,no,jul,27,136,1,0,nonexistent,93.918,4.962,no
444,12801,33,blue-collar,single,basic.9y,no,yes,jul,8,367,1,0,nonexistent,93.918,4.962,no
445,12802,39,blue-collar,married,basic.6y,unknown,yes,jul,20,188,1,0,nonexistent,93.918,4.962,no
446,12803,33,blue-collar,single,basic.9y,no,yes,jul,8,531,1,0,nonexistent,93.918,4.962,yes
447,12804,43,management,married,basic.9y,no,no,jul,3,217,1,0,nonexistent,93.918,4.962,no
448,12805,53,retired,divorced,high.school,unknown,yes,jul,28,256,1,0,nonexistent,93.918,4.962,no
449,12806,39,blue-collar,married,basic.6y,unknown,no,jul,15,634,1,0,nonexistent,93.918,4.962,yes
450,12807,26,blue-collar,married,basic.9y,unknown,yes,jul,21,124,1,0,nonexistent,93.918,4.962,no
451,12808,26,admin.,married,high.school,no,no,jul,30,260,1,0,nonexistent,93.918,4.962,no
452,12809,25,technician,single,university.degree,no,no,jul,5,460,3,0,nonexistent,93.918,4.962,yes
453,12810,38,entrepreneur,married,basic.9y,unknown,no,jul,6,133,2,0,nonexistent,93.918,4.962,no
454,12811,38,services,single,high.school,unknown,no,jul,18,166,1,0,nonexistent,93.918,4.962,no
455,12812,36,technician,single,unknown,no,yes,jul,17,1046,2,0,nonexistent,93.918,4.962,no
456,12813,48,technician,married,high.school,unknown,no,jul,15,143,3,0,nonexistent,93.918,4.962,no
457,12814,48,management,married,high.school,no,no,jul,6,116,1,0,nonexistent,93.918,4.962,no
458,12815,43,technician,single,professional.course,unknown,yes,jul,22,265,1,0,nonexistent,93.918,4.962,no
459,12816,33,technician,married,high.school,no,no,jul,16,176,1,0,nonexistent,93.918,4.962,no
460,12817,33,services,married,high.school,no,yes,jul,24,130,1,0,nonexistent,93.918,4.962,no
461,12818,33,services,married,high.school,no,no,jul,19,130,1,0,nonexistent,93.918,4.962,no
462,12819,35,services,divorced,high.school,no,unknown,jul,7,96,2,0,nonexistent,93.918,4.962,no
463,12820,33,services,married,high.school,no,no,jul,27,272,1,0,nonexistent,93.918,4.962,no
464,12821,26,blue-collar,married,basic.9y,unknown,no,jul,2,90,1,0,nonexistent,93.918,4.962,no
465,12822,49,management,married,university.degree,no,yes,jul,28,71,1,0,nonexistent,93.918,4.962,no
466,12823,48,management,married,high.school,no,no,jul,25,705,1,0,nonexistent,93.918,4.962,yes
467,12824,47,technician,married,professional.course,unknown,no,jul,23,106,1,0,nonexistent,93.918,4.962,no
468,12825,28,technician,single,professional.course,no,yes,jul,1,185,2,0,nonexistent,93.918,4.962,no
469,12826,35,admin.,married,high.school,no,yes,jul,25,992,2,0,nonexistent,93.918,4.962,yes
470,12827,47,technician,married,professional.course,unknown,no,jul,16,455,1,0,nonexistent,93.918,4.962,no
471,12828,41,admin.,single,university.degree,no,no,jul,22,253,1,0,nonexistent,93.918,4.962,no
472,12829,52,admin.,divorced,university.degree,unknown,yes,jul,31,187,2,0,nonexistent,93.918,4.962,no
473,12830,48,management,married,high.school,no,no,jul,12,154,1,0,nonexistent,93.918,4.962,no
474,12831,26,blue-collar,married,basic.9y,unknown,yes,jul,21,114,1,0,nonexistent,93.918,4.962,no
475,12832,26,management,single,university.degree,no,yes,jul,6,154,1,0,nonexistent,93.918,4.962,no
476,12833,26,management,single,university.degree,no,yes,jul,30,201,1,0,nonexistent,93.918,4.962,no
477,12834,28,admin.,single,unknown,no,no,jul,3,574,2,0,nonexistent,93.918,4.962,no
478,12835,59,housemaid,married,basic.4y,unknown,unknown,jul,30,202,2,0,nonexistent,93.918,4.962,no
