,client_id,age,job,marital,education,credit_default,mortgage,month,day,contact_duration,number_contacts,previous_campaign_contacts,previous_outcome,cons_price_idx,euribor_three_months,campaign_outcome
271,8509,39,services,married,high.school,unknown,yes,jun,18,96,3,0,nonexistent,94.465,4.864,no
272,8510,31,technician,married,professional.course,no,yes,jun,29,131,2,0,nonexistent,94.465,4.864,no
273,8511,34,management,married,university.degree,unknown,no,jun,11,46,2,0,nonexistent,94.465,4.864,no
274,8512,46,blue-collar,married,basic.6y,no,yes,jun,22,267,2,0,nonexistent,94.465,4.864,no
275,8513,30,blue-collar,married,basic.4y,no,yes,jun,7,213,3,0,nonexistent,94.465,4.864,no
276,8514,30,student,single,high.school,no,no,jun,12,1242,1,0,nonexistent,94.465,4.864,yes
277,8515,37,technician,single,high.school,no,unknown,jun,12,109,3,0,nonexistent,94.465,4.864,no
278,8516,38,unknown,married,basic.6y,no,no,jun,22,75,3,0,nonexistent,94.465,4.864,no
279,8517,41,admin.,married,university.degree,no,no,jun,7,129,4,0,nonexistent,94.465,4.864,no
280,8518,48,admin.,divorced,high.school,no,no,jun,1,89,3,0,nonexistent,94.465,4.864,no
281,8519,39,blue-collar,married,basic.9y,no,unknown,jun,10,103,4,0,nonexistent,94.465,4.864,no
282,8520,41,self-employed,married,basic.4y,no,yes,jun,12,105,3,0,nonexistent,94.465,4.864,no
283,8521,57,blue-collar,married,basic.4y,unknown,yes,jun,11,71,5,0,nonexistent,94.465,4.864,no
284,8522,31,blue-collar,married,basic.6y,no,yes,jun,30,406,2,0,nonexistent,94.465,4.864,no
285,8523,41,unknown,single,unknown,unknown,yes,jun,3,66,2,0,nonexistent,94.465,4.864,no
286,8524,54,admin.,divorced,unknown,unknown,no,jun,29,38,2,0,nonexistent,94.465,4.864,no
287,8525,42,blue-collar,single,basic.4y,no,no,jun,18,166,2,0,nonexistent,94.465,4.864,no
288,8526,32,blue-collar,married,professional.course,no,yes,jun,4,67,2,0,nonexistent,94.465,4.864,no
289,8527,47,admin.,divorced,university.degree,no,no,jun,19,121,4,0,nonexistent,94.465,4.864,no
290,8528,26,unknown,single,high.school,unknown,yes,jun,3,524,15,0,nonexistent,94.465,4.864,yes
291,8529,39,admin.,married,high.school,no,yes,jun,22,1141,4,0,nonexistent,94.465,4.864,yes
292,8530,36,entrepreneur,married,basic.6y,unknown,no,jun,20,125,5,0,nonexistent,94.465,4.864,no
293,8531,26,blue-collar,single,basic.6y,no,no,jun,19,18,1,0,nonexistent,94.465,4.864,no
294,8532,32,blue-collar,single,university.degree,no,no,jun,15,355,1,0,nonexistent,94.465,4.864,no
295,8533,29,unemployed,married,high.school,unknown,no,jun,13,237,1,0,nonexistent,94.465,4.864,no
296,8534,30,admin.,married,university.degree,no,yes,jun,18,299,1,0,nonexistent,94.465,4.864,no
297,8535,38,admin.,single,university.degree,no,no,jun,11,578,1,0,nonexistent,94.465,4.864,yes
298,8536,25,admin.,single,high.school,no,yes,jun,28,109,1,0,nonexistent,94.465,4.864,no
299,8537,33,admin.,married,university.degree,no,no,jun,19,142,2,0,nonexistent,94.465,4.864,no
300,8538,41,technician,married,basic.9y,unknown,no,jun,26,102,1,0,nonexistent,94.465,4.864,no
301,8539,31,blue-collar,married,basic.4y,unknown,yes,jun,22,233,1,0,nonexistent,94.465,4.864,no
302,8540,29,admin.,married,high.school,no,yes,jun,29,194,2,0,nonexistent,94.465,4.864,no
303,8541,42,admin.,married,basic.6y,no,yes,jun,18,365,1,0,nonexistent,94.465,4.864,no
304,8542,35,admin.,single,high.school,no,no,jun,1,984,2,0,nonexistent,94.465,4.864,yes
305,8543,60,admin.,married,high.school,no,no,jun,6,16,8,0,nonexistent,94.465,4.864,no
306,8544,48,admin.,married,high.school,no,yes,jun,1,105,1,0,nonexistent,94.465,4.864,no
307,8545,58,blue-collar,divorced,unknown,no,yes,jun,19,215,1,0,nonexistent,94.465,4.864,no
308,8546,46,admin.,married,high.school,no,yes,jun,25,148,10,0,nonexistent,94.465,4.864,no
309,8547,30,services,single,professional.course,no,no,jun,24,386,1,0,nonexistent,94.465,4.864,no
310,8548,31,blue-collar,married,basic.6y,unknown,no,jun,17,91,4,0,nonexistent,94.465,4.864,no
311,8549,34,admin.,single,university.degree,no,no,jun,19,98,1,0,nonexistent,94.465,4.864,no
312,8550,37,admin.,divorced,university.degree,no,no,jun,4,193,2,0,nonexistent,94.465,4.864,no
313,8551,24,student,single,high.school,no,no,jun,20,132,1,0,nonexistent,94.465,4.864,no
314,8552,58,services,married,basic.4y,no,yes,jun,28,279,1,0,nonexistent,94.465,4.864,no
315,8553,59,retired,married,professional.course,no,yes,jun,30,109,9,0,nonexistent,94.465,4.864,no
316,8554,36,entrepreneur,married,university.degree,no,yes,jun,23,1045,1,0,nonexistent,94.465,4.864,no
317,8555,28,management,single,university.degree,no,no,jun,5,361,1,0,nonexistent,94.465,4.864,no
318,8556,31,blue-collar,married,basic.9y,no,no,jun,23,204,1,0,nonexistent,94.465,4.864,no
319,8557,23,blue-collar,single,basic.9y,no,yes,jun,27,83,1,0,nonexistent,94.465,4.864,no
320,8558,34,technician,divorced,basic.9y,no,no,jun,2,105,1,0,nonexistent,94.465,4.864,no
321,8559,40,admin.,married,high.school,no,yes,jun,9,73,10,0,nonexistent,94.465,4.864,no
322,8560,46,technician,married,professional.course,unknown,yes,jun,12,77,8,0,nonexistent,94.465,4.864,no
323,8561,25,blue-collar,married,high.school,no,no,jun,10,29,1,0,nonexistent,94.465,4.864,no
324,8562,33,admin.,married,university.degree,no,yes,jun,15,355,1,0,nonexistent,94.465,4.864,no
325,8563,26,technician,single,professional.course,no,yes,jun,21,153,1,0,nonexistent,94.465,4.864,no
326,8564,32,admin.,single,university.degree,no,yes,jun,11,87,1,0,nonexistent,94.465,4.864,no
327,8565,50,admin.,single,university.degree,no,no,jun,23,178,6,0,nonexistent,94.465,4.864,no
328,8566,32,admin.,single,university.degree,no,no,jun,28,174,1,0,nonexistent,94.465,4.864,no
329,8567,26,technician,single,professional.course,no,yes,jun,3,605,1,0,nonexistent,94.465,4.864,no
330,8568,34,admin.,married,high.school,no,no,jun,30,638,1,0,nonexistent,94.465,4.864,yes
331,8569,31,services,single,high.school,no,yes,jun,29,89,1,0,nonexistent,94.465,4.864,no
332,8570,34,management,married,university.degree,no,no,jun,23,121,2,0,nonexistent,94.465,4.864,no
333,8571,31,services,single,high.school,no,yes,jun,18,216,1,0,nonexistent,94.465,4.864,no
334,8572,26,blue-collar,single,basic.6y,no,no,jun,17,83,2,0,nonexistent,94.465,4.864,no
335,8573,42,blue-collar,married,basic.4y,unknown,yes,jun,15,317,9,0,nonexistent,94.465,4.864,no
336,8574,26,management,single,basic.9y,no,yes,jun,21,184,1,0,nonexistent,94.465,4.864,no
337,8575,27,self-employed,single,university.degree,no,yes,jun,13,161,1,0,nonexistent,94.465,4.864,no
338,8576,30,blue-collar,married,high.school,no,no,jun,27,301,1,0,nonexistent,94.465,4.864,no
339,8577,50,admin.,married,high.school,no,no,jun,21,276,1,0,nonexistent,94.465,4.864,no
340,8578,55,retired,divorced,professional.course,no,no,jun,8,182,1,0,nonexistent,94.465,4.864,no
341,8579,50,self-employed,married,basic.9y,unknown,no,jun,18,139,2,0,nonexistent,94.465,4.864,no
342,8580,52,retired,married,basic.4y,no,no,jun,5,87,3,0,nonexistent,94.465,4.864,no
343,8581,36,blue-collar,single,basic.9y,no,no,jun,1,377,1,0,nonexistent,94.465,4.864,no
344,8582,29,admin.,single,high.school,no,no,jun,13,211,1,0,nonexistent,94.465,4.864,no
345,8583,36,blue-collar,married,basic.4y,no,no,jun,8,357,4,0,nonexistent,94.465,4.864,no
346,8584,26,admin.,married,high.school,no,yes,jun,4,119,2,0,nonexistent,94.465,4.864,no
347,8585,25,admin.,married,high.school,no,yes,jun,4,264,2,0,nonexistent,94.465,4.864,no
348,8586,45,self-employed,single,high.school,no,no,jun,27,165,1,0,nonexistent,94.465,4.864,no
349,8587,28,blue-collar,single,high.school,no,yes,jun,12,148,1,0,nonexistent,94.465,4.864,no
350,8588,31,blue-collar,divorced,basic.9y,no,yes,jun,16,121,2,0,nonexistent,94.465,4.864,no
351,8589,27,student,single,university.degree,unknown,yes,jun,13,235,2,0,nonexistent,94.465,4.864,no
352,8590,32,services,married,high.school,no,no,jun,15,90,2,0,nonexistent,94.465,4.864,no
353,8591,57,blue-collar,married,basic.9y,no,yes,jun,21,367,2,0,nonexistent,94.465,4.864,no
354,8592,27,blue-collar,single,basic.6y,no,yes,jun,14,444,3,0,nonexistent,94.465,4.864,no
355,8593,39,blue-collar,married,basic.6y,no,yes,jun,17,141,1,0,nonexistent,94.465,4.864,no
356,8594,50,technician,married,professional.course,unknown,yes,jun,26,31,1,0,nonexistent,94.465,4.864,no
357,8595,29,admin.,single,high.school,no,no,jun,17,283,1,0,nonexistent,94.465,4.864,no
358,8596,31,blue-collar,single,basic.9y,no,no,jun,3,767,2,0,nonexistent,94.465,4.864,yes
359,8597,25,services,single,high.school,no,no,jun,6,123,1,0,nonexistent,94.465,4.864,no
360,8598,38,blue-collar,married,basic.6y,unknown,no,jun,27,236,1,0,nonexistent,94.465,4.864,no
361,8599,38,blue-collar,single,high.school,unknown,yes,jun,24,936,1,0,nonexistent,94.465,4.864,yes
362,8600,49,housemaid,divorced,basic.6y,no,yes,jun,1,85,3,0,nonexistent,94.465,4.864,no
363,8601,53,technician,married,professional.course,unknown,yes,jun,22,104,2,0,nonexistent,94.465,4.864,no
364,8602,35,student,single,high.school,no,no,jun,8,71,4,0,nonexistent,94.465,4.864,no
365,8603,32,admin.,married,university.degree,no,no,jun,29,525,2,0,nonexistent,94.465,4.864,yes
366,8604,30,services,single,high.school,unknown,no,jun,21,324,1,0,nonexistent,94.465,4.864,no
367,8605,28,blue-collar,single,basic.9y,no,yes,jun,28,525,1,0,nonexistent,94.465,4.864,no
368,8606,33,admin.,single,university.degree,no,yes,jun,25,238,1,0,nonexistent,94.465,4.864,no
369,8607,33,unemployed,married,basic.9y,no,no,jun,24,563,1,0,nonexistent,94.465,4.864,yes
370,8608,25,admin.,single,high.school,no,yes,jun,27,217,2,0,nonexistent,94.465,4.864,no
371,8609,25,student,single,high.school,no,no,jun,8,433,2,0,nonexistent,94.465,4.864,no
372,8610,32,housemaid,married,university.degree,no,yes,jun,13,52,1,0,nonexistent,94.465,4.864,no
373,8611,25,admin.,married,university.degree,no,yes,jun,9,149,8,0,nonexistent,94.465,4.864,no
374,8612,31,admin.,single,university.degree,no,yes,jun,10,357,2,0,nonexistent,94.465,4.864,no
375,8613,42,admin.,divorced,university.degree,no,no,jun,26,140,1,0,nonexistent,94.465,4.864,no
376,8614,45,management,married,unknown,unknown,yes,jun,27,171,3,0,nonexistent,94.465,4.864,no
377,8615,52,blue-collar,married,basic.4y,no,no,jun,6,154,2,0,nonexistent,94.465,4.864,no
378,8616,26,student,single,high.school,no,no,jun,21,219,1,0,nonexistent,94.465,4.864,no
379,8617,40,housemaid,divorced,high.school,no,no,jun,24,1449,6,0,nonexistent,94.465,4.864,yes
380,8618,29,admin.,single,university.degree,no,no,jun,27,251,1,0,nonexistent,94.465,4.864,no
381,8619,31,blue-collar,married,high.school,no,no,jun,4,544,1,0,nonexistent,94.465,4.864,no
382,8620,53,management,married,university.degree,no,unknown,jun,4,232,1,0,nonexistent,94.465,4.864,no
383,8621,36,blue-collar,married,basic.9y,no,no,jun,19,920,1,0,nonexistent,94.465,4.864,yes
384,8622,56,admin.,married,university.degree,no,no,jun,6,79,1,0,nonexistent,94.465,4.864,no
385,8623,48,blue-collar,married,basic.9y,no,yes,jun,13,103,2,0,nonexistent,94.465,4.864,no
386,8624,32,services,married,high.school,unknown,yes,jun,7,833,2,0,nonexistent,94.465,4.864,no
387,8625,27,technician,single,university.degree,no,no,jun,18,97,1,0,nonexistent,94.465,4.864,no
388,8626,26,admin.,single,high.school,no,no,jun,29,205,6,0,nonexistent,94.465,4.864,no
389,8627,31,admin.,married,high.school,no,unknown,jun,23,360,2,0,nonexistent,94.465,4.864,no
390,8628,35,blue-collar,married,high.school,no,no,jun,23,344,2,0,nonexistent,94.465,4.864,no
391,8629,56,housemaid,married,basic.4y,no,no,jun,23,204,1,0,nonexistent,94.465,4.864,no
392,8630,34,technician,divorced,basic.9y,no,no,jun,9,156,3,0,nonexistent,94.465,4.864,no
393,8631,39,admin.,single,high.school,no,no,jun,15,213,1,0,nonexistent,94.465,4.864,no
394,8632,31,admin.,married,university.degree,no,yes,jun,15,153,6,0,nonexistent,94.465,4.864,no
395,8633,49,admin.,married,university.degree,no,no,jun,25,29,2,0,nonexistent,94.465,4.864,no
396,8634,42,services,married,basic.9y,no,no,jun,17,15,1,0,nonexistent,94.465,4.864,no
397,8635,41,blue-collar,married,basic.4y,unknown,no,jun,7,38,1,0,nonexistent,94.465,4.864,no
398,8636,37,blue-collar,married,basic.6y,no,no,jun,15,654,2,0,nonexistent,94.465,4.864,no
399,8637,51,blue-collar,married,basic.4y,unknown,yes,jun,16,1254,10,0,nonexistent,94.465,4.864,no
400,8638,39,admin.,single,high.school,no,no,jun,27,139,2,0,nonexistent,94.465,4.864,no
401,8639,41,blue-collar,married,basic.4y,unknown,no,jun,4,81,1,0,nonexistent,94.465,4.864,no
402,8640,53,blue-collar,married,basic.4y,unknown,yes,jun,30,597,7,0,nonexistent,94.465,4.864,no
403,8641,32,blue-collar,married,basic.4y,unknown,yes,jun,1,228,8,0,nonexistent,94.465,4.864,no
404,8642,50,housemaid,divorced,high.school,unknown,yes,jun,29,763,4,0,nonexistent,94.465,4.864,no
405,8643,25,unknown,single,university.degree,no,no,jun,2,2203,2,0,nonexistent,94.465,4.864,yes
406,8644,45,management,married,unknown,unknown,yes,jun,13,61,6,0,nonexistent,94.465,4.864,no
407,8645,61,retired,married,high.school,no,unknown,jun,3,99,4,0,nonexistent,94.465,4.864,no
408,8646,51,unemployed,married,basic.4y,no,no,jun,6,85,5,0,nonexistent,94.465,4.864,no
409,8647,33,admin.,single,high.school,no,no,jun,29,187,2,0,nonexistent,94.465,4.864,no
410,8648,25,admin.,single,university.degree,no,no,jun,10,188,2,0,nonexistent,94.465,4.864,no
411,8649,23,blue-collar,married,basic.9y,no,yes,jun,16,298,3,0,nonexistent,94.465,4.864,no
412,8650,35,admin.,married,high.school,no,no,jun,23,113,2,0,nonexistent,94.465,4.864,no
413,8651,29,unemployed,single,university.degree,no,yes,jun,16,201,2,0,nonexistent,94.465,4.864,no
414,8652,42,blue-collar,married,basic.9y,no,yes,jun,3,264,2,0,nonexistent,94.465,4.864,no
415,8653,32,admin.,single,high.school,no,yes,jun,8,23,2,0,nonexistent,94.465,4.864,no
416,8654,37,unemployed,married,professional.course,unknown,no,jun,4,42,16,0,nonexistent,94.465,4.864,no
417,8655,38,admin.,married,high.school,no,no,jun,19,180,2,0,nonexistent,94.465,4.864,no
418,8656,41,entrepreneur,married,basic.4y,no,yes,jun,10,95,2,0,nonexistent,94.465,4.864,no
419,8657,40,blue-collar,married,basic.4y,no,no,jun,28,69,1,0,nonexistent,94.465,4.864,no
420,8658,32,admin.,single,high.school,no,no,jun,26,324,1,0,nonexistent,94.465,4.864,no
421,8659,50,admin.,married,high.school,unknown,no,jun,4,144,1,0,nonexistent,94.465,4.864,no
422,8660,27,blue-collar,single,basic.9y,no,no,jun,21,298,2,0,nonexistent,94.465,4.864,no
423,8661,36,blue-collar,single,basic.9y,no,unknown,jun,10,1224,7,0,nonexistent,94.465,4.864,no
424,8662,45,services,married,basic.6y,no,unknown,jun,22,173,10,0,nonexistent,94.465,4.864,no
425,8663,35,technician,single,professional.course,no,yes,jun,26,134,2,0,nonexistent,94.465,4.864,no
426,8664,30,services,single,high.school,no,no,jun,9,245,1,0,nonexistent,94.465,4.864,no
427,8665,36,admin.,married,basic.9y,no,no,jun,19,121,3,0,nonexistent,94.465,4.864,no
428,8666,26,blue-collar,married,basic.9y,no,no,jun,22,49,1,0,nonexistent,94.465,4.864,no
429,8667,26,admin.,married,high.school,no,no,jun,8,606,2,0,nonexistent,94.465,4.864,no
430,8668,32,blue-collar,married,basic.4y,no,no,jun,23,489,5,0,nonexistent,94.465,4.864,no
431,8669,29,admin.,single,high.school,no,yes,jun,10,184,2,0,nonexistent,94.465,4.864,no
432,8670,26,self-employed,married,university.degree,no,yes,jun,1,106,1,0,nonexistent,94.465,4.864,no
433,8671,46,blue-collar,married,basic.9y,no,no,jun,24,91,2,0,nonexistent,94.465,4.864,no
434,8672,39,technician,married,professional.course,no,no,jun,13,249,2,0,nonexistent,94.465,4.864,no
435,8673,46,blue-collar,married,basic.9y,no,no,jun,23,92,2,0,nonexistent,94.465,4.864,no
436,8674,27,unemployed,single,university.degree,no,no,jun,2,404,2,0,nonexistent,94.465,4.864,no
437,8675,32,admin.,married,university.degree,no,no,jun,13,135,3,0,nonexistent,94.465,4.864,no
438,8676,48,admin.,divorced,professional.course,no,yes,jun,18,37,1,0,nonexistent,94.465,4.864,no
439,8677,42,blue-collar,married,basic.9y,unknown,no,jun,13,141,6,0,nonexistent,94.465,4.864,no
440,8678,32,technician,married,professional.course,no,no,jun,4,117,1,0,nonexistent,94.465,4.864,no
441,8679,23,services,single,high.school,no,no,jun,29,174,9,0,nonexistent,94.465,4.864,no
442,8680,35,unemployed,married,basic.9y,unknown,unknown,jun,18,60,4,0,nonexistent,94.465,4.864,no
443,8681,59,retired,married,basic.6y,unknown,no,jun,10,235,5,0,nonexistent,94.465,4.864,no
444,8682,27,blue-collar,married,basic.9y,no,yes,jun,19,285,4,0,nonexistent,94.465,4.864,no
445,8683,53,admin.,divorced,university.degree,no,yes,jun,20,112,1,0,nonexistent,94.465,4.864,no
446,8684,50,blue-collar,married,basic.4y,unknown,no,jun,11,99,2,0,nonexistent,94.465,4.864,no
447,8685,41,blue-collar,married,basic.4y,unknown,no,jun,22,132,2,0,nonexistent,94.465,4.864,no
448,8686,52,management,divorced,university.degree,no,no,jun,27,208,4,0,nonexistent,94.465,4.864,no
449,8687,36,entrepreneur,married,university.degree,no,yes,jun,23,135,1,0,nonexistent,94.465,4.864,no
450,8688,27,services,single,high.school,no,yes,jun,22,179,1,0,nonexistent,94.465,4.864,no
451,8689,38,admin.,single,university.degree,no,yes,jun,24,126,1,0,nonexistent,94.465,4.864,no
452,8690,25,blue-collar,married,basic.9y,unknown,yes,jun,26,329,4,0,nonexistent,94.465,4.864,no
453,8691,29,blue-collar,single,university.degree,no,no,jun,3,126,2,0,nonexistent,94.465,4.864,no
454,8692,51,blue-collar,married,basic.9y,unknown,no,jun,1,119,1,0,nonexistent,94.465,4.864,no
455,8693,29,services,married,high.school,no,no,jun,24,209,2,0,nonexistent,94.465,4.864,no
456,8694,45,admin.,single,high.school,no,no,jun,8,192,6,0,nonexistent,94.465,4.864,no
457,8695,56,admin.,single,basic.9y,no,yes,jun,20,341,2,0,nonexistent,94.465,4.864,no
458,8696,47,blue-collar,married,unknown,unknown,no,jun,3,17,13,0,nonexistent,94.465,4.864,no
459,8697,28,blue-collar,married,basic.6y,unknown,yes,jun,19,167,1,0,nonexistent,94.465,4.864,no
460,8698,39,blue-collar,married,basic.6y,no,yes,jun,12,52,2,0,nonexistent,94.465,4.864,no
461,8699,53,management,married,basic.6y,unknown,yes,jun,10,152,6,0,nonexistent,94.465,4.864,no
462,8700,28,admin.,married,high.school,no,no,jun,15,84,3,0,nonexistent,94.465,4.864,no
463,8701,45,blue-collar,married,high.school,no,no,jun,17,341,4,0,nonexistent,94.465,4.864,no
464,8702,36,blue-collar,married,basic.9y,no,no,jun,15,244,2,0,nonexistent,94.465,4.864,no
465,8703,36,blue-collar,married,basic.9y,no,no,jun,5,423,2,0,nonexistent,94.465,4.864,no
466,8704,47,blue-collar,married,basic.9y,no,no,jun,21,65,3,0,nonexistent,94.465,4.864,no
467,8705,40,admin.,divorced,basic.6y,unknown,no,jun,12,170,3,0,nonexistent,94.465,4.864,no
468,8706,31,blue-collar,single,basic.9y,no,no,jun,6,87,2,0,nonexistent,94.465,4.864,no
469,8707,36,technician,single,basic.9y,unknown,yes,jun,19,227,2,0,nonexistent,94.465,4.864,no
470,8708,44,blue-collar,divorced,basic.4y,no,no,jun,26,34,2,0,nonexistent,94.465,4.864,no
471,8709,24,technician,single,high.school,no,yes,jun,9,169,2,0,nonexistent,94.465,4.864,no
472,8710,45,entrepreneur,married,unknown,no,no,jun,11,46,16,0,nonexistent,94.465,4.864,no
473,8711,54,entrepreneur,married,university.degree,no,yes,jun,22,39,2,0,nonexistent,94.465,4.864,no
474,8712,35,blue-collar,single,basic.4y,unknown,yes,jun,30,282,15,0,nonexistent,94.465,4.864,no
475,8713,49,blue-collar,married,unknown,unknown,no,jun,2,112,4,0,nonexistent,94.465,4.864,no
476,8714,38,technician,married,university.degree,unknown,no,jun,5,36,4,0,nonexistent,94.465,4.864,no
477,8715,55,retired,divorced,professional.course,no,yes,jun,12,69,4,0,nonexistent,94.465,4.864,no
478,8716,27,technician,married,professional.course,no,yes,jun,2,299,2,0,nonexistent,94.465,4.864,no
479,8717,54,technician,married,professional.course,no,yes,jun,26,80,6,0,nonexistent,94.465,4.864,no
480,8718,25,services,single,high.school,no,no,jun,23,729,2,0,nonexistent,94.465,4.864,no
481,8719,40,technician,married,professional.course,no,no,jun,21,389,5,0,nonexistent,94.465,4.864,no
